AD_Org_ID[Name],C_Country_ID[Name],C_Region_ID[Name],Name,IsActive,Postal,AreaCode,Locode,Coordinates
,,,MOGOOD,Y,2538,,,
,,,MORTON,Y,2538,,,
,,,PORTERS CREEK,Y,2538,,,
,,,WOODBURN,Y,2538,,,
,,,WOODSTOCK,Y,2538,,,
,,,BAWLEY POINT,Y,2539,,,
,,,BENDALONG,Y,2539,,,
,,,BERRINGER LAKE,Y,2539,,,
,,,BURRILL LAKE,Y,2539,,,
,,,COCKWHY,Y,2539,,,
,,,CONJOLA,Y,2539,,,
,,,CONJOLA PARK,Y,2539,,,
,,,CROOBYAR,Y,2539,,,
,,,CUNJURONG POINT,Y,2539,,,
,,,DOLPHIN POINT,Y,2539,,,
,,,FISHERMANS PARADISE,Y,2539,,,
,,,KINGS POINT,Y,2539,,,
,,,KIOLOA,Y,2539,,,
,,,LAKE CONJOLA,Y,2539,,,
,,,LAKE TABOURIE,Y,2539,,,
,,,MANYANA,Y,2539,,,
,,,MOLLYMOOK,Y,2539,,,
,,,MOLLYMOOK BEACH,Y,2539,,,
,,,MOUNT KINGIMAN,Y,2539,,,
,,,NARRAWALLEE,Y,2539,,,
,,,POINTER MOUNTAIN,Y,2539,,,
,,,PRETTY BEACH,Y,2539,,,
,,,TERMEIL,Y,2539,,,
,,,ULLADULLA,Y,2539,,,
,,,YADBORO,Y,2539,,,
,,,YATTE YATTAH,Y,2539,,,
,,,BAMARANG,Y,2540,,,
,,,BARRINGELLA,Y,2540,,,
,,,BASIN VIEW,Y,2540,,,
,,,BEECROFT PENINSULA,Y,2540,,,
,,,BERRARA,Y,2540,,,
,,,BEWONG,Y,2540,,,
,,,BOLONG,Y,2540,,,
,,,BOOLIJAH,Y,2540,,,
,,,BREAM BEACH,Y,2540,,,
,,,BROWNS MOUNTAIN,Y,2540,,,
,,,BRUNDEE,Y,2540,,,
,,,BUANGLA,Y,2540,,,
,,,BURRIER,Y,2540,,,
,,,CALLALA BAY,Y,2540,,,
,,,CALLALA BEACH,Y,2540,,,
,,,CAMBEWARRA,Y,2540,,,
,,,CAMBEWARRA VILLAGE,Y,2540,,,
,,,COMBERTON,Y,2540,,,
,,,COMERONG ISLAND,Y,2540,,,
,,,CUDMIRRAH,Y,2540,,,
,,,CULBURRA BEACH,Y,2540,,,
,,,CURRARONG,Y,2540,,,
,,,EROWAL BAY,Y,2540,,,
,,,ETTREMA,Y,2540,,,
,,,FALLS CREEK,Y,2540,,,
,,,GREENWELL POINT,Y,2540,,,
,,,HMAS ALBATROSS,Y,2540,,,
,,,HUSKISSON,Y,2540,,,
,,,HYAMS BEACH,Y,2540,,,
,,,ILLAROO,Y,2540,,,
,,,JERRAWANGALA,Y,2540,,,
,,,KINGHORNE,Y,2540,,,
,,,LONGREACH,Y,2540,,,
,,,MAYFIELD,Y,2540,,,
,,,MEROO MEADOW,Y,2540,,,
,,,MONDAYONG,Y,2540,,,
,,,MOOLLATTOO,Y,2540,,,
,,,MUNDAMIA,Y,2540,,,
,,,MYOLA,Y,2540,,,
,,,NOWRA HILL,Y,2540,,,
,,,NOWRA NAVAL PO,Y,2540,,,
,,,NUMBAA,Y,2540,,,
,,,OLD EROWAL BAY,Y,2540,,,
,,,ORIENT POINT,Y,2540,,,
,,,PARMA,Y,2540,,,
,,,PYREE,Y,2540,,,
,,,SANCTUARY POINT,Y,2540,,,
,,,ST GEORGES BASIN,Y,2540,,,
,,,SUSSEX INLET,Y,2540,,,
,,,SWANHAVEN,Y,2540,,,
,,,TALLOWAL,Y,2540,,,
,,,TAPITALLEE,Y,2540,,,
,,,TERARA,Y,2540,,,
,,,TOMERONG,Y,2540,,,
,,,TULLARWALLA,Y,2540,,,
,,,TWELVE MILE PEG,Y,2540,,,
,,,VINCENTIA,Y,2540,,,
,,,WANDANDIAN,Y,2540,,,
,,,WATERSLEIGH,Y,2540,,,
,,,WOLLUMBOOLA,Y,2540,,,
,,,WOOLLAMIA,Y,2540,,,
,,,WORRIGEE,Y,2540,,,
,,,WORROWING HEIGHTS,Y,2540,,,
,,,WRIGHTS BEACH,Y,2540,,,
,,,YALWAL,Y,2540,,,
,,,YERRIYONG,Y,2540,,,
,,,BANGALEE,Y,2541,,,
,,,BOMADERRY,Y,2541,,,
,,,NORTH NOWRA,Y,2541,,,
,,,NOWRA,Y,2541,,,
,,,NOWRA DC,Y,2541,,,
,,,NOWRA EAST,Y,2541,,,
,,,NOWRA NORTH,Y,2541,,,
,,,SOUTH NOWRA,Y,2541,,,
,,,WEST NOWRA,Y,2541,,,
,,,BELOWRA,Y,2545,,,
,,,BODALLA,Y,2545,,,
,,,CADGEE,Y,2545,,,
,,,EUROBODALLA,Y,2545,,,
,,,NERRIGUNDAH,Y,2545,,,
,,,POTATO POINT,Y,2545,,,
,,,STONY CREEK,Y,2545,,,
,,,AKOLELE,Y,2546,,,
,,,BARRAGGA BAY,Y,2546,,,
,,,BEAUTY POINT,Y,2546,,,
,,,BERMAGUI,Y,2546,,,
,,,BERMAGUI SOUTH,Y,2546,,,
,,,CENTRAL TILBA,Y,2546,,,
,,,CORUNNA,Y,2546,,,
,,,CUTTAGEE,Y,2546,,,
,,,DALMENY,Y,2546,,,
,,,DIGNAMS CREEK,Y,2546,,,
,,,GREENDALE,Y,2546,,,
,,,KIANGA,Y,2546,,,
,,,MURRAH,Y,2546,,,
,,,MYSTERY BAY,Y,2546,,,
,,,NAROOMA,Y,2546,,,
,,,NORTH NAROOMA,Y,2546,,,
,,,TILBA TILBA,Y,2546,,,
,,,TINPOT,Y,2546,,,
,,,WADBILLIGA,Y,2546,,,
,,,WALLAGA LAKE,Y,2546,,,
,,,WALLAGA LAKE HEIGHTS,Y,2546,,,
,,,BERRAMBOOL,Y,2548,,,
,,,BOURNDA,Y,2548,,,
,,,MERIMBULA,Y,2548,,,
,,,MIRADOR,Y,2548,,,
,,,TURA BEACH,Y,2548,,,
,,,YELLOW PINCH,Y,2548,,,
,,,BALD HILLS,Y,2549,,,
,,,BROADWATER,Y,2549,,,
,,,GREIGS FLAT,Y,2549,,,
,,,LOCHIEL,Y,2549,,,
,,,MILLINGANDI,Y,2549,,,
,,,NETHERCOTE,Y,2549,,,
,,,PAMBULA,Y,2549,,,
,,,PAMBULA BEACH,Y,2549,,,
,,,SOUTH PAMBULA,Y,2549,,,
,,,ANGLEDALE,Y,2550,,,
,,,BEGA,Y,2550,,,
,,,BEMBOKA,Y,2550,,,
,,,BLACK RANGE,Y,2550,,,
,,,BOURNDA,Y,2550,,,
,,,BROGO,Y,2550,,,
,,,BUCKAJO,Y,2550,,,
,,,BUNGA,Y,2550,,,
,,,BURRAGATE,Y,2550,,,
,,,CANDELO,Y,2550,,,
,,,CHINNOCK,Y,2550,,,
,,,COBARGO,Y,2550,,,
,,,COOLAGOLITE,Y,2550,,,
,,,COOLANGUBRA,Y,2550,,,
,,,COOPERS GULLY,Y,2550,,,
,,,DEVILS HOLE,Y,2550,,,
,,,DOCTOR GEORGE MOUNTAIN,Y,2550,,,
,,,FROGS HOLLOW,Y,2550,,,
,,,GREENDALE,Y,2550,,,
,,,JELLAT JELLAT,Y,2550,,,
,,,KALARU,Y,2550,,,
,,,KAMERUKA,Y,2550,,,
,,,KANOONA,Y,2550,,,
,,,KINGSWOOD,Y,2550,,,
,,,MOGAREEKA,Y,2550,,,
,,,MOGILLA,Y,2550,,,
,,,MORANS CROSSING,Y,2550,,,
,,,MUMBULLA MOUNTAIN,Y,2550,,,
,,,MURRAH,Y,2550,,,
,,,MYRTLE MOUNTAIN,Y,2550,,,
,,,NELSON,Y,2550,,,
,,,NEW BUILDINGS,Y,2550,,,
,,,NUMBUGGA,Y,2550,,,
,,,PERICOE,Y,2550,,,
,,,QUAAMA,Y,2550,,,
,,,REEDY SWAMP,Y,2550,,,
,,,ROCKY HALL,Y,2550,,,
,,,SOUTH WOLUMLA,Y,2550,,,
,,,STONY CREEK,Y,2550,,,
,,,TANJA,Y,2550,,,
,,,TANTAWANGALO,Y,2550,,,
,,,TARRAGANDA,Y,2550,,,
,,,TATHRA,Y,2550,,,
,,,TOOTHDALE,Y,2550,,,
,,,TOWAMBA,Y,2550,,,
,,,VERONA,Y,2550,,,
,,,WALLAGOOT,Y,2550,,,
,,,WANDELLA,Y,2550,,,
,,,WAPENGO,Y,2550,,,
,,,WOG WOG,Y,2550,,,
,,,WOLUMLA,Y,2550,,,
,,,WYNDHAM,Y,2550,,,
,,,YAMBULLA,Y,2550,,,
,,,YANKEES CREEK,Y,2550,,,
,,,YOWRIE,Y,2550,,,
,,,BOYDTOWN,Y,2551,,,
,,,EDEN,Y,2551,,,
,,,EDROM,Y,2551,,,
,,,GREEN CAPE,Y,2551,,,
,,,KIAH,Y,2551,,,
,,,NADGEE,Y,2551,,,
,,,NARRABARBA,Y,2551,,,
,,,NULLICA,Y,2551,,,
,,,NUNGATTA,Y,2551,,,
,,,NUNGATTA SOUTH,Y,2551,,,
,,,TIMBILLICA,Y,2551,,,
,,,WONBOYN,Y,2551,,,
,,,WONBOYN LAKE,Y,2551,,,
,,,WONBOYN NORTH,Y,2551,,,
,,,BADGERYS CREEK,Y,2555,,,
,,,BRINGELLY,Y,2556,,,
,,,CATHERINE FIELD,Y,2557,,,
,,,GLEDSWOOD HILLS,Y,2557,,,
,,,GREGORY HILLS,Y,2557,,,
,,,ROSSMORE,Y,2557,,,
,,,EAGLE VALE,Y,2558,,,
,,,ESCHOL PARK,Y,2558,,,
,,,KEARNS,Y,2558,,,
,,,BLAIRMOUNT,Y,2559,,,
,,,CLAYMORE,Y,2559,,,
,,,AIRDS,Y,2560,,,
,,,AMBARVALE,Y,2560,,,
,,,APPIN,Y,2560,,,
,,,BLAIR ATHOL,Y,2560,,,
,,,BRADBURY,Y,2560,,,
,,,CAMPBELLTOWN,Y,2560,,,
,,,CAMPBELLTOWN NORTH,Y,2560,,,
,,,CATARACT,Y,2560,,,
,,,ENGLORIE PARK,Y,2560,,,
,,,GILEAD,Y,2560,,,
,,,GLEN ALPINE,Y,2560,,,
,,,KENTLYN,Y,2560,,,
,,,LEUMEAH,Y,2560,,,
,,,MACARTHUR SQUARE,Y,2560,,,
,,,ROSEMEADOW,Y,2560,,,
,,,RUSE,Y,2560,,,
,,,ST HELENS PARK,Y,2560,,,
,,,WEDDERBURN,Y,2560,,,
,,,WOODBINE,Y,2560,,,
,,,MENANGLE PARK,Y,2563,,,
,,,GLENQUARIE,Y,2564,,,
,,,LONG POINT,Y,2564,,,
,,,MACQUARIE FIELDS,Y,2564,,,
,,,BARDIA,Y,2565,,,
,,,DENHAM COURT,Y,2565,,,
,,,INGLEBURN,Y,2565,,,
,,,MACQUARIE LINKS,Y,2565,,,
,,,BOW BOWING,Y,2566,,,
,,,MINTO,Y,2566,,,
,,,MINTO DC,Y,2566,,,
,,,MINTO HEIGHTS,Y,2566,,,
,,,RABY,Y,2566,,,
,,,ST ANDREWS,Y,2566,,,
,,,VARROVILLE,Y,2566,,,
,,,CURRANS HILL,Y,2567,,,
,,,HARRINGTON PARK,Y,2567,,,
,,,MOUNT ANNAN,Y,2567,,,
,,,NARELLAN,Y,2567,,,
,,,NARELLAN DC,Y,2567,,,
,,,NARELLAN VALE,Y,2567,,,
,,,SMEATON GRANGE,Y,2567,,,
,,,MENANGLE,Y,2568,,,
,,,DOUGLAS PARK,Y,2569,,,
,,,BELIMBLA PARK,Y,2570,,,
,,,BICKLEY VALE,Y,2570,,,
,,,BROWNLOW HILL,Y,2570,,,
,,,CAMDEN,Y,2570,,,
,,,CAMDEN PARK,Y,2570,,,
,,,CAMDEN SOUTH,Y,2570,,,
,,,CAWDOR,Y,2570,,,
,,,COBBITTY,Y,2570,,,
,,,ELDERSLIE,Y,2570,,,
,,,ELLIS LANE,Y,2570,,,
,,,GLENMORE,Y,2570,,,
,,,GRASMERE,Y,2570,,,
,,,KIRKHAM,Y,2570,,,
,,,LEFEVRES CORNER,Y,2570,,,
,,,MOUNT HUNTER,Y,2570,,,
,,,NATTAI,Y,2570,,,
,,,OAKDALE,Y,2570,,,
,,,ORAN PARK,Y,2570,,,
,,,ORANGEVILLE,Y,2570,,,
,,,SPRING FARM,Y,2570,,,
,,,THE OAKS,Y,2570,,,
,,,THERESA PARK,Y,2570,,,
,,,WEROMBI,Y,2570,,,
,,,BALMORAL,Y,2571,,,
,,,BALMORAL VILLAGE,Y,2571,,,
,,,BUXTON,Y,2571,,,
,,,COURIDJAH,Y,2571,,,
,,,MALDON,Y,2571,,,
,,,MOWBRAY PARK,Y,2571,,,
,,,PICTON,Y,2571,,,
,,,RAZORBACK,Y,2571,,,
,,,WILTON,Y,2571,,,
,,,LAKESLAND,Y,2572,,,
,,,THIRLMERE,Y,2572,,,
,,,TAHMOOR,Y,2573,,,
,,,AVON,Y,2574,,,
,,,BARGO,Y,2574,,,
,,,PHEASANTS NEST,Y,2574,,,
,,,YANDERRA,Y,2574,,,
,,,ALPINE,Y,2575,,,
,,,AYLMERTON,Y,2575,,,
,,,BALACLAVA,Y,2575,,,
,,,BARRALLIER,Y,2575,,,
,,,BRAEMAR,Y,2575,,,
,,,BULLIO,Y,2575,,,
,,,COLO VALE,Y,2575,,,
,,,GOODMANS FORD,Y,2575,,,
,,,HIGH RANGE,Y,2575,,,
,,,HILL TOP,Y,2575,,,
,,,JOADJA,Y,2575,,,
,,,MANDEMAR,Y,2575,,,
,,,MITTAGONG,Y,2575,,,
,,,MOUNT LINDSEY,Y,2575,,,
,,,RENWICK,Y,2575,,,
,,,WATTLE RIDGE,Y,2575,,,
,,,WELBY,Y,2575,,,
,,,WILLOW VALE,Y,2575,,,
,,,WOODLANDS,Y,2575,,,
,,,YERRINBOOL,Y,2575,,,
,,,BONG BONG,Y,2576,,,
,,,BOWRAL,Y,2576,,,
,,,BURRADOO,Y,2576,,,
,,,EAST BOWRAL,Y,2576,,,
,,,EAST KANGALOON,Y,2576,,,
,,,GLENQUARRY,Y,2576,,,
,,,KANGALOON,Y,2576,,,
,,,AVOCA,Y,2577,,,
,,,BARREN GROUNDS,Y,2577,,,
,,,BARRENGARRY,Y,2577,,,
,,,BEAUMONT,Y,2577,,,
,,,BELANGLO,Y,2577,,,
,,,BENDEELA,Y,2577,,,
,,,BERRIMA,Y,2577,,,
,,,BUDGONG,Y,2577,,,
,,,BURRAWANG,Y,2577,,,
,,,CALWALLA,Y,2577,,,
,,,CANYONLEIGH,Y,2577,,,
,,,CARRINGTON FALLS,Y,2577,,,
,,,FITZROY FALLS,Y,2577,,,
,,,KANGAROO VALLEY,Y,2577,,,
,,,KNIGHTS HILL,Y,2577,,,
,,,MACQUARIE PASS,Y,2577,,,
,,,MANCHESTER SQUARE,Y,2577,,,
,,,MEDWAY,Y,2577,,,
,,,MERYLA,Y,2577,,,
,,,MOSS VALE,Y,2577,,,
,,,MOUNT MURRAY,Y,2577,,,
,,,MYRA VALE,Y,2577,,,
,,,NEW BERRIMA,Y,2577,,,
,,,PADDYS RIVER,Y,2577,,,
,,,PHEASANT GROUND,Y,2577,,,
,,,RED ROCKS,Y,2577,,,
,,,ROBERTSON,Y,2577,,,
,,,SUTTON FOREST,Y,2577,,,
,,,UPPER KANGAROO RIVER,Y,2577,,,
,,,UPPER KANGAROO VALLEY,Y,2577,,,
,,,WERAI,Y,2577,,,
,,,WILDES MEADOW,Y,2577,,,
,,,YARRUNGA,Y,2577,,,
,,,BUNDANOON,Y,2578,,,
,,,BIG HILL,Y,2579,,,
,,,BRAYTON,Y,2579,,,
,,,EXETER,Y,2579,,,
,,,MARULAN,Y,2579,,,
,,,MARULAN SOUTH,Y,2579,,,
,,,PENROSE,Y,2579,,,
,,,TALLONG,Y,2579,,,
,,,WINGELLO,Y,2579,,,
,,,BANNABY,Y,2580,,,
,,,BANNISTER,Y,2580,,,
,,,BAW BAW,Y,2580,,,
,,,BOXERS CREEK,Y,2580,,,
,,,BRISBANE GROVE,Y,2580,,,
,,,BUNGONIA,Y,2580,,,
,,,CARRICK,Y,2580,,,
,,,CHATSBURY,Y,2580,,,
,,,CURRAWANG,Y,2580,,,
,,,CURRAWEELA,Y,2580,,,
,,,GOLSPIE,Y,2580,,,
,,,GOULBURN,Y,2580,,,
,,,GOULBURN DC,Y,2580,,,
,,,GOULBURN NORTH,Y,2580,,,
,,,GREENWICH PARK,Y,2580,,,
,,,GUNDARY,Y,2580,,,
,,,JERRONG,Y,2580,,,
,,,KINGSDALE,Y,2580,,,
,,,KOMUNGLA,Y,2580,,,
,,,LAKE BATHURST,Y,2580,,,
,,,LEIGHWOOD,Y,2580,,,
,,,LOWER BORO,Y,2580,,,
,,,MAYFIELD,Y,2580,,,
,,,MCALISTER,Y,2580,,,
,,,MIDDLE ARM,Y,2580,,,
,,,MOUNT FAIRY,Y,2580,,,
,,,MOUNT RAE,Y,2580,,,
,,,MUMMEL,Y,2580,,,
,,,MYRTLEVILLE,Y,2580,,,
,,,PALING YARDS,Y,2580,,,
,,,PARKESBOURNE,Y,2580,,,
,,,POMEROY,Y,2580,,,
,,,QUIALIGO,Y,2580,,,
,,,RICHLANDS,Y,2580,,,
,,,ROSLYN,Y,2580,,,
,,,RUN-O-WATERS,Y,2580,,,
,,,SIX MILE FLAT,Y,2580,,,
,,,SPRING VALLEY,Y,2580,,,
,,,STONEQUARRY,Y,2580,,,
,,,TARAGO,Y,2580,,,
,,,TARALGA,Y,2580,,,
,,,TARLO,Y,2580,,,
,,,TIRRANNAVILLE,Y,2580,,,
,,,TOWRANG,Y,2580,,,
,,,WAYO,Y,2580,,,
,,,WIABOROUGH,Y,2580,,,
,,,WIARBOROUGH,Y,2580,,,
,,,WINDELLAMA,Y,2580,,,
,,,WOMBEYAN CAVES,Y,2580,,,
,,,WOODHOUSELEE,Y,2580,,,
,,,WOWAGIN,Y,2580,,,
,,,YALBRAITH,Y,2580,,,
,,,YARRA,Y,2580,,,
,,,BELLMOUNT FOREST,Y,2581,,,
,,,BEVENDALE,Y,2581,,,
,,,BIALA,Y,2581,,,
,,,BLAKNEY CREEK,Y,2581,,,
,,,BREADALBANE,Y,2581,,,
,,,BROADWAY,Y,2581,,,
,,,COLLECTOR,Y,2581,,,
,,,CULLERIN,Y,2581,,,
,,,DALTON,Y,2581,,,
,,,GUNNING,Y,2581,,,
,,,GURRUNDAH,Y,2581,,,
,,,LADE VALE,Y,2581,,,
,,,LAKE GEORGE,Y,2581,,,
,,,LERIDA,Y,2581,,,
,,,MERRILL,Y,2581,,,
,,,OOLONG,Y,2581,,,
,,,TALLAGANDA,Y,2581,,,
,,,WOLLOGORANG,Y,2581,,,
,,,BANGO,Y,2582,,,
,,,BERREMANGRA,Y,2582,,,
,,,BOAMBOLO,Y,2582,,,
,,,BOOKHAM,Y,2582,,,
,,,BOWNING,Y,2582,,,
,,,BURRINJUCK,Y,2582,,,
,,,CAVAN,Y,2582,,,
,,,DOG TRAP CROSSING,Y,2582,,,
,,,GOOD HOPE,Y,2582,,,
,,,GOONDAH,Y,2582,,,
,,,JEIR,Y,2582,,,
,,,JERRAWA,Y,2582,,,
,,,KANGIARA,Y,2582,,,
,,,LAVERSTOCK,Y,2582,,,
,,,MANTON,Y,2582,,,
,,,MARCHMONT,Y,2582,,,
,,,MULLION,Y,2582,,,
,,,MURRUMBATEMAN,Y,2582,,,
,,,NANANGROE,Y,2582,,,
,,,NANIMA,Y,2582,,,
,,,NARRANGULLEN,Y,2582,,,
,,,TANGMANGAROO,Y,2582,,,
,,,WEE JASPER,Y,2582,,,
,,,WOOLGARLO,Y,2582,,,
,,,YASS,Y,2582,,,
,,,YASS RIVER,Y,2582,,,
,,,BIGGA,Y,2583,,,
,,,BINDA,Y,2583,,,
,,,BLANKET FLAT,Y,2583,,,
,,,BROOKLANDS,Y,2583,,,
,,,COTTAWALLA,Y,2583,,,
,,,CROOKED CORNER,Y,2583,,,
,,,CROOKWELL,Y,2583,,,
,,,FULLERTON,Y,2583,,,
,,,GLENERIN,Y,2583,,,
,,,GRABBEN GULLEN,Y,2583,,,
,,,GREENMANTLE,Y,2583,,,
,,,HADLEY,Y,2583,,,
,,,JUNCTION POINT,Y,2583,,,
,,,KEMPTON,Y,2583,,,
,,,KIALLA,Y,2583,,,
,,,LAGGAN,Y,2583,,,
,,,LIMERICK,Y,2583,,,
,,,LOST RIVER,Y,2583,,,
,,,MULGOWRIE,Y,2583,,,
,,,NARRAWA,Y,2583,,,
,,,PEELWOOD,Y,2583,,,
,,,PEJAR,Y,2583,,,
,,,RUGBY,Y,2583,,,
,,,THALABA,Y,2583,,,
,,,THIRD CREEK,Y,2583,,,
,,,TUENA,Y,2583,,,
,,,WHEEO,Y,2583,,,
,,,BINALONG,Y,2584,,,
,,,ILLALONG CREEK,Y,2584,,,
,,,GALONG,Y,2585,,,
,,,BOOROWA,Y,2586,,,
,,,FROGMORE,Y,2586,,,
,,,GOBA CREEK,Y,2586,,,
,,,GODFREYS CREEK,Y,2586,,,
,,,KENYU,Y,2586,,,
,,,MURRINGO,Y,2586,,,
,,,REIDS FLAT,Y,2586,,,
,,,RYE PARK,Y,2586,,,
,,,TAYLORS FLAT,Y,2586,,,
,,,AURVILLE,Y,2587,,,
,,,BEGGAN BEGGAN,Y,2587,,,
,,,CUNNINGAR,Y,2587,,,
,,,DEMONDRILLE,Y,2587,,,
,,,GARANGULA,Y,2587,,,
,,,HARDEN,Y,2587,,,
,,,KINGSVALE,Y,2587,,,
,,,MCMAHONS REEF,Y,2587,,,
,,,MURRUMBURRAH,Y,2587,,,
,,,NUBBA,Y,2587,,,
,,,PRUNEVALE,Y,2587,,,
,,,WOMBAT,Y,2587,,,
,,,CULLINGA,Y,2588,,,
,,,WALLENDBEEN,Y,2588,,,
,,,BETHUNGRA,Y,2590,,,
,,,COOTAMUNDRA,Y,2590,,,
,,,ILLABO,Y,2590,,,
,,,ASHVILLE,Y,2594,,,
,,,BARWANG,Y,2594,,,
,,,BERTHONG,Y,2594,,,
,,,BRIBBAREE,Y,2594,,,
,,,BULLA CREEK,Y,2594,,,
,,,BURRANGONG,Y,2594,,,
,,,KIKIAMAH,Y,2594,,,
,,,MAIMURU,Y,2594,,,
,,,MEMAGONG,Y,2594,,,
,,,MILVALE,Y,2594,,,
,,,MONTEAGLE,Y,2594,,,
,,,THUDDUNGRA,Y,2594,,,
,,,TUBBUL,Y,2594,,,
,,,WEEDALLION,Y,2594,,,
,,,YANNAWAH,Y,2594,,,
,,,YOUNG,Y,2594,,,
,,,BIMBERI,Y,2611,,,
,,,BRINDABELLA,Y,2611,,,
,,,COOLEMAN,Y,2611,,,
,,,URIARRA,Y,2611,,,
,,,SPRINGRANGE,Y,2618,,,
,,,WALLAROO,Y,2618,,,
,,,JERRABOMBERRA,Y,2619,,,
,,,BURBONG,Y,2620,,,
,,,BURRA,Y,2620,,,
,,,CARWOOLA,Y,2620,,,
,,,CLEAR RANGE,Y,2620,,,
,,,CRESTWOOD,Y,2620,,,
,,,DODSWORTH,Y,2620,,,
,,,ENVIRONA,Y,2620,,,
,,,GOOGONG,Y,2620,,,
,,,GREENLEIGH,Y,2620,,,
,,,GUNDAROO,Y,2620,,,
,,,KARABAR,Y,2620,,,
,,,LETCHWORTH,Y,2620,,,
,,,MICHELAGO,Y,2620,,,
,,,QUEANBEYAN,Y,2620,,,
,,,QUEANBEYAN DC,Y,2620,,,
,,,QUEANBEYAN EAST,Y,2620,,,
,,,QUEANBEYAN WEST,Y,2620,,,
,,,RIDGEWAY,Y,2620,,,
,,,ROYALLA,Y,2620,,,
,,,SUTTON,Y,2620,,,
,,,THE ANGLE,Y,2620,,,
,,,THE RIDGEWAY,Y,2620,,,
,,,TINDERRY,Y,2620,,,
,,,TRALEE,Y,2620,,,
,,,URILA,Y,2620,,,
,,,WAMBOIN,Y,2620,,,
,,,WILLIAMSDALE,Y,2620,,,
,,,YARROW,Y,2620,,,
,,,ANEMBO,Y,2621,,,
,,,BUNGENDORE,Y,2621,,,
,,,BYWONG,Y,2621,,,
,,,FORBES CREEK,Y,2621,,,
,,,HOSKINSTOWN,Y,2621,,,
,,,PRIMROSE VALLEY,Y,2621,,,
,,,ROSSI,Y,2621,,,
,,,ARALUEN,Y,2622,,,
,,,ARALUEN NORTH,Y,2622,,,
,,,BACK CREEK,Y,2622,,,
,,,BALLALABA,Y,2622,,,
,,,BENDOURA,Y,2622,,,
,,,BERLANG,Y,2622,,,
,,,BOMBAY,Y,2622,,,
,,,BORO,Y,2622,,,
,,,BRAIDWOOD,Y,2622,,,
,,,BUDAWANG,Y,2622,,,
,,,BULEE,Y,2622,,,
,,,CHARLEYS FOREST,Y,2622,,,
,,,COOLUMBURRA,Y,2622,,,
,,,CORANG,Y,2622,,,
,,,DURRAN DURRA,Y,2622,,,
,,,ENDRICK,Y,2622,,,
,,,FARRINGDON,Y,2622,,,
,,,GUNDILLION,Y,2622,,,
,,,HAROLDS CROSS,Y,2622,,,
,,,HEREFORD HALL,Y,2622,,,
,,,JEMBAICUMBENE,Y,2622,,,
,,,JERRABATTCULLA,Y,2622,,,
,,,JERRABATTGULLA,Y,2622,,,
,,,JINDEN,Y,2622,,,
,,,JINGERA,Y,2622,,,
,,,KAIN,Y,2622,,,
,,,KINDERVALE,Y,2622,,,
,,,KRAWARREE,Y,2622,,,
,,,LARBERT,Y,2622,,,
,,,MAJORS CREEK,Y,2622,,,
,,,MANAR,Y,2622,,,
,,,MARLOWE,Y,2622,,,
,,,MERRICUMBENE,Y,2622,,,
,,,MONGA,Y,2622,,,
,,,MONGARLOWE,Y,2622,,,
,,,MULLOON,Y,2622,,,
,,,MURRENGENBURG,Y,2622,,,
,,,NERINGLA,Y,2622,,,
,,,NERRIGA,Y,2622,,,
,,,NORTHANGERA,Y,2622,,,
,,,OALLEN,Y,2622,,,
,,,ORANMEIR,Y,2622,,,
,,,PALERANG,Y,2622,,,
,,,QUIERA,Y,2622,,,
,,,REIDSDALE,Y,2622,,,
,,,SASSAFRAS,Y,2622,,,
,,,SNOWBALL,Y,2622,,,
,,,ST GEORGE,Y,2622,,,
,,,TIANJARA,Y,2622,,,
,,,TOLWONG,Y,2622,,,
,,,TOMBOYE,Y,2622,,,
,,,TOUGA,Y,2622,,,
,,,WARRI,Y,2622,,,
,,,WOG WOG,Y,2622,,,
,,,WYANBENE,Y,2622,,,
,,,CAPTAINS FLAT,Y,2623,,,
,,,BLUE COW,Y,2624,,,
,,,CHARLOTTE PASS,Y,2624,,,
,,,CHARLOTTES PASS,Y,2624,,,
,,,GUTHEGA,Y,2624,,,
,,,KOSCIUSKO,Y,2624,,,
,,,MUNYANG,Y,2624,,,
,,,PERISHER VALLEY,Y,2624,,,
,,,SMIGGIN HOLES,Y,2624,,,
,,,WILSONS VALLEY,Y,2624,,,
,,,THREDBO,Y,2625,,,
,,,THREDBO VILLAGE,Y,2625,,,
,,,BREDBO,Y,2626,,,
,,,BUMBALONG,Y,2626,,,
,,,COLINTON,Y,2626,,,
,,,BULLOCKS FLAT,Y,2627,,,
,,,BURRUNGUBUGGE,Y,2627,,,
,,,CRACKENBACK,Y,2627,,,
,,,CREEL BAY,Y,2627,,,
,,,EAST JINDABYNE,Y,2627,,,
,,,GROSSES PLAIN,Y,2627,,,
,,,GUNGARLIN,Y,2627,,,
,,,INGEBIRAH,Y,2627,,,
,,,INGEBYRA,Y,2627,,,
,,,INGEEGOODBEE,Y,2627,,,
,,,JACOBS RIVER,Y,2627,,,
,,,JINDABYNE,Y,2627,,,
,,,KALKITE,Y,2627,,,
,,,KOSCIUSKO,Y,2627,,,
,,,KOSCIUSKO NATIONAL PARK,Y,2627,,,
,,,KOSCIUSZKO,Y,2627,,,
,,,KOSCIUSZKO NATIONAL PARK,Y,2627,,,
,,,LOWER THREDBO,Y,2627,,,
